seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
75;5;20;20;20;benders;22021255,764;10290,004000000004;10965,76;22000000,0;0,0;0,0;0,0;2;12,629138946533203;14,92776083946228;4;5
76;5;20;20;20;benders;30020323,326;10210,006000000001;10113,32;30000000,0;0,0;0,0;0,0;2;3,519613027572632;5,832592964172363;5;5
77;5;20;20;20;benders;24024306,448;12160,008000000003;12146,44;24000000,0;0,0;0,0;0,0;2;9,466686964035034;11,712191581726074;6;5
78;5;20;20;20;benders;20022601,06;12728,339999999998;9872,720000000001;20000000,0;1,8605426374418876e-16;3,7252902984619132e-09;0,0;2;16,268939971923828;18,603508710861206;6;6
79;5;20;20;20;benders;24025752,678;13600,008000000003;12152,67;24000000,0;1,5505405172480205e-16;3,7252902984619132e-09;0,0;2;13,349451065063477;15,591369152069092;6;7
80;5;20;20;20;benders;42025347,668;13600,008000000003;11747,66;42000000,0;1,7728778012221033e-16;7,450580596923828e-09;0,0;2;11,61921501159668;13,940667867660522;6;7
81;5;20;20;20;benders;23021786,687;10975,007000000005;10811,68;23000000,0;0,0;0,0;0,0;2;10,272811889648438;12,584190130233765;5;6
82;5;20;20;20;benders;18024012,575;12991,675000000007;11020,900000000001;18000000,0;0,0;0,0;0,0;2;18,948556184768677;21,27194094657898;7;6
83;5;20;20;20;benders;42026171,51;15163,340000000011;11008,17;42000000,0;0,0;0,0;0,0;2;11,639817953109741;13,90368938446045;8;7
84;5;20;20;20;benders;22019625,835;10761,675000000001;8864,16;22000000,0;1,691804541265455e-16;3,725290298461914e-09;0,0;2;10,17759919166565;12,514111518859863;6;6
85;5;20;20;20;benders;20022434,84;11473,34;10961,5;20000000,0;0,0;0,0;0,0;2;16,74863600730896;19,055405616760254;7;5
86;5;20;20;20;benders;25019750,437;10350,007000000001;9400,43;25000000,0;0,0;0,0;0,0;2;11,31110405921936;13,637491226196289;6;5
87;5;20;20;20;benders;22023346,73;10581,67;12765,06;22000000,0;0,0;0,0;0,0;2;11,921281814575195;14,186630249023438;6;6
88;5;20;20;20;benders;23021673,54;10263,340000000002;11410,2;23000000,0;0,0;0,0;0,0;2;5,5389769077301025;7,799990653991699;6;5
89;5;20;20;20;benders;20020022,12;10263,340000000002;9758,779999999999;20000000,0;0,0;0,0;0,0;2;10,355818033218384;12,669470310211182;6;5
90;5;20;20;20;benders;31024815,56;14113,340000000002;10702,220000000001;31000000,0;2,40149069783022e-16;7,450580596923827e-09;0,0;2;13,351891994476318;15,666643619537354;8;7
91;5;20;20;20;benders;32024424,013;15070,003000000002;9354,01;32000000,0;1,1632653555141754e-16;3,725290298461914e-09;0,0;2;1,8878719806671143;4,192188262939453;8;5
92;5;20;20;20;benders;23025628,528;12295,008000000002;13333,52;23000000,0;1,617888646962156e-16;3,725290298461914e-09;0,0;2;9,670578956604004;11,96201467514038;6;6
93;5;20;20;20;benders;45028302,091;14906,670999999997;13395,42;45000000,0;0,0;0,0;0,0;2;8,732960939407349;11,02960729598999;8;7
94;5;20;20;20;benders;27022469,21;10251,670000000004;12217,54;27000000,0;1,378589894769248e-16;3,725290298461914e-09;0,0;2;7,606008768081665;9,918302774429321;6;6
95;5;20;20;20;benders;27026491,884;15486,674000000005;11005,21;27000000,0;0,0;0,0;0,0;2;2,3278510570526123;4,626117706298828;7;6
96;5;20;20;20;benders;25020230,417;10031,667000000001;10198,75;25000000,0;3,505343797197727e-12;8,770450949668884e-05;0,0;2;13,280819177627563;15,579945087432861;5;6
97;5;20;20;20;benders;30023431,116;11203,336000000003;12227,78;30000000,0;0,0;0,0;0,0;2;2,6674299240112305;4,956809043884277;7;5
98;5;20;20;20;benders;16027422,408;14163,33800000001;13259,07;16000000,0;0,0;0,0;0,0;2;23,893061876296997;26,21360683441162;8;8
99;5;20;20;20;benders;28024577,448;13118,337999999996;11459,11;28000000,0;0,0;0,0;0,0;2;22,390820026397705;24,663408279418945;6;6
0;5;20;20;30;benders;17027585,249999933;13650,000000000004;13935,25;16999999,999999933;2,1877971795571706e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;122,66617798805237;126,32892632484436;8;8
1;5;20;20;30;benders;27025851,420999937;14813,330999999995;11038,09;26999999,999999937;0,0;0,0;1,0658141036401503e-14;2;36,98639225959778;40,635504722595215;10;7
2;5;20;20;30;benders;25029818,976999883;16834,997000000003;12983,98;24999999,99999988;0,0;0,0;1,0658141036401503e-14;2;166,83657097816467;170,3828821182251;8;9
3;5;20;20;30;benders;33023729,854;11696,664;12033,19;33000000,0;1,128064671959121e-16;3,7252902984619136e-09;3,725290298461914e-09;2;97,2153971195221;100,86061787605286;6;7
4;5;20;20;30;benders;33033504,783;17486,663000000015;16018,12;33000000,0;0,0;0,0;0,0;2;133,1161699295044;136,74027180671692;8;10
5;5;20;20;30;benders;51029027,967;17189,997000000007;11837,970000000001;51000000,0;0,0;0,0;0,0;2;74,70793581008911;78,30601215362549;8;8
6;5;20;20;30;benders;32034438,105;18606,66500000001;15831,44;32000000,0;1,1629017141650638e-16;3,725290298461914e-09;0,0;2;160,89530277252197;164,53877544403076;9;9
7;5;20;20;30;benders;29031980,226;18384,996000000006;13595,23;29000000,0;0,0;0,0;0,0;2;124,14883971214294;127,76748037338257;8;11
8;5;20;20;30;benders;35033303,723;18620,003000000004;14683,72;35000000,0;2,1267136710353657e-16;7,4505805969238265e-09;7,450580596923828e-09;2;117,56030607223511;121,26005625724792;10;8
9;5;20;20;30;benders;25028879,839;16738,339000000007;12141,5;25000000,0;0,0;0,0;0,0;2;145,13664507865906;148,80152344703674;8;10
10;5;20;20;30;benders;33032531,951;18916,671000000002;13615,28;33000000,0;0,0;0,0;0,0;2;185,18042016029358;188,76308012008667;10;8
